-0.3473814,0.00836566,-1.48671671,0.78723171,0.88512534,0.45722086,-2.81191416
-0.34676387,0.00851694,-1.48568449,0.78756104,0.88352974,0.45749468,-2.81378879
-0.34612234,0.00833926,-1.4843358,0.78786502,0.88221675,0.45769571,-2.8154989
-0.34538976,0.00795616,-1.48285692,0.78820668,0.88096034,0.45789195,-2.81722489
-0.34449412,0.0076169,-1.48149755,0.78872308,0.87943673,0.45804334,-2.81916526
-0.34337056,0.00769914,-1.48053615,0.78963329,0.87723213,0.45799825,-2.8214858
-0.34196294,0.00865217,-1.48022696,0.7912542,0.87395767,0.45747992,-2.8242396
-0.34023175,0.0109338,-1.48067612,0.79399632,0.86937159,0.45622649,-2.82730474
-0.33815519,0.01488374,-1.48177666,0.79831437,0.86350039,0.4540934,-2.83024387
-0.33592587,0.020712,-1.48313232,0.80441613,0.85675344,0.45145554,-2.83274107
-0.33338262,0.02807494,-1.48422371,0.81262933,0.84964161,0.44897667,-2.83424489
-0.33041887,0.03649409,-1.48439673,0.82293935,0.84263953,0.44740036,-2.83471658
-0.32719072,0.04536503,-1.48367711,0.83457084,0.83610151,0.44675891,-2.83418101
-0.32376716,0.05408922,-1.48231232,0.84672979,0.830285,0.44666189,-2.83274761
-0.32020683,0.0622467,-1.48070563,0.85876302,0.8255688,0.44661101,-2.83057247
-0.31649093,0.06909854,-1.47892828,0.87008203,0.82181855,0.44619118,-2.82752561
-0.31268356,0.07451333,-1.47715335,0.88039817,0.81914114,0.44520052,-2.8237074
-0.30883891,0.07842076,-1.47550791,0.88957756,0.81754586,0.44353816,-2.81922022
-0.30501699,0.08092889,-1.47400681,0.89763787,0.81693054,0.44122054,-2.81417514
-0.30128342,0.08229696,-1.4726244,0.90471702,0.81714082,0.43832211,-2.80868315
-0.29768645,0.08284851,-1.47129849,0.91102616,0.81798576,0.43495345,-2.80286023
-0.29424855,0.08290942,-1.46996569,0.91679862,0.81927419,0.43123895,-2.79681062
-0.29095901,0.08274778,-1.46858263,0.92225362,0.82084161,0.42730207,-2.79062167
-0.28777612,0.08254356,-1.46711358,0.92757145,0.82256088,0.42324954,-2.78434992
-0.2846398,0.08237991,-1.46555165,0.93288312,0.82435746,0.41917825,-2.7780245
-0.28147888,0.08225957,-1.46390222,0.9382676,0.82621355,0.41515458,-2.77164491
-0.27822955,0.08212887,-1.46216993,0.94376405,0.82814119,0.41122495,-2.76519427
-0.27484173,0.08191229,-1.46036716,0.94938572,0.83016726,0.40741207,-2.75864885
-0.2748446,0.08185621,-1.46025349,0.94920456,0.82949255,0.40742173,-2.75780833
-0.27475451,0.08151554,-1.45991358,0.9488639,0.82781759,0.40726852,-2.75579048
-0.27459264,0.08085643,-1.45912715,0.94836953,0.82486282,0.40693405,-2.75271376
-0.27441429,0.07977783,-1.45774489,0.94764802,0.82052632,0.40647982,-2.74876798
-0.27424695,0.07824206,-1.45573695,0.94666152,0.81484185,0.40598594,-2.74406196
-0.27412135,0.07630704,-1.45319118,0.94536523,0.80790206,0.40551944,-2.73860655
-0.27404013,0.07407449,-1.45026351,0.94375313,0.79983073,0.40514728,-2.73238326
-0.27399929,0.07161188,-1.44706964,0.94180076,0.79067734,0.40495011,-2.72538381
-0.27401834,0.06905057,-1.44369353,0.93953228,0.78071241,0.4049848,-2.71765193
-0.27413554,0.06631549,-1.44025459,0.93692196,0.77003984,0.40516906,-2.70930868
-0.27429734,0.06350568,-1.4366786,0.9340554,0.75873365,0.40554686,-2.70047903
-0.27449136,0.06058286,-1.43293802,0.93100004,0.74690202,0.40607342,-2.69127106
-0.27470581,0.05756367,-1.42903976,0.92780881,0.73464763,0.40669496,-2.6817845
-0.27493403,0.05447514,-1.42500485,0.92452638,0.72207485,0.40737833,-2.6720981
-0.27516707,0.05134235,-1.42086437,0.92118751,0.70928111,0.40811347,-2.6622785
-0.27540222,0.04819038,-1.41665405,0.91781341,0.69635877,0.40890108,-2.6523818
-0.27563548,0.04503936,-1.41240443,0.91442523,0.68338858,0.40974573,-2.64245841
-0.27586951,0.04191402,-1.40814918,0.91103218,0.67044472,0.41063862,-2.63255101
-0.27610303,0.03883196,-1.4039123,0.9076489,0.65759102,0.41157324,-2.62269715
-0.27633015,0.03578946,-1.39967166,0.9042959,0.6448144,0.41250582,-2.61292253
-0.27654709,0.03278875,-1.39546416,0.90099086,0.6322121,0.41348658,-2.60324393
-0.27674607,0.02983803,-1.39127705,0.89774395,0.61975956,0.41446924,-2.59370422
-0.27692555,0.02692315,-1.38709686,0.89457529,0.60746643,0.41543889,-2.5843074
-0.27708389,0.02404457,-1.38292692,0.8914852,0.59533722,0.41639812,-2.57505047
-0.27723074,0.02121053,-1.37878081,0.88844899,0.5833828,0.41736644,-2.56590833
-0.27738105,0.01844784,-1.37470222,0.88544473,0.5716363,0.41836247,-2.55688847
-0.27753052,0.01577565,-1.37073353,0.8824615,0.56012524,0.41941278,-2.54800457
-0.27767954,0.01320228,-1.36687192,0.87954337,0.5489266,0.42046528,-2.53926432
-0.27779049,0.0106967,-1.36310157,0.8766933,0.53791672,0.42154333,-2.53071449
-0.27790244,0.00825493,-1.35937027,0.87395952,0.52723478,0.42254529,-2.52232652
-0.27797674,0.00588292,-1.35571025,0.87137519,0.51686118,0.42345554,-2.51417875
-0.27801215,0.00357317,-1.3521222,0.86895388,0.506821,0.4242775,-2.50631386
-0.278015144,0.00132734614,-1.34861639,0.866680808,0.497132849,0.425028093,-2.49871994
-0.277991843,-0.000836166232,-1.34522581,0.864531217,0.487795487,0.42572979,-2.49136924
-0.27795404,-0.00291315,-1.34195097,0.86249617,0.47881529,0.42637566,-2.48424929
-0.27790019,-0.00490851,-1.33878735,0.86058085,0.47018787,0.42695318,-2.47736244
-0.27781597,-0.00682161,-1.33575016,0.85878617,0.46189745,0.42747998,-2.47070161
-0.27771187,-0.00865662,-1.33282767,0.85710649,0.45393733,0.42794689,-2.46425508
-0.27758818,-0.01041834,-1.33001425,0.85553942,0.44629258,0.42834957,-2.45801596
-0.27744438,-0.01211168,-1.32730734,0.85408044,0.43894663,0.42869303,-2.45197442
-0.27728593,-0.01374224,-1.32469473,0.85272239,0.43188895,0.42898125,-2.44612493
-0.2771075,-0.01531416,-1.32217802,0.85146257,0.42510189,0.42921268,-2.44045746
-0.27690575,-0.01682733,-1.31975463,0.85030603,0.41857395,0.42937666,-2.43496108
-0.27668684,-0.01828393,-1.31742228,0.84924735,0.41229715,0.42947903,-2.42962673
-0.27645119,-0.01968633,-1.31518334,0.84827766,0.40627079,0.4295331,-2.42445801
-0.27620368,-0.0210312,-1.31304255,0.84738774,0.40049502,0.42954228,-2.41945249
-0.27594594,-0.02231869,-1.31099594,0.8465751,0.39496394,0.42950022,-2.41459579
-0.27567354,-0.02355056,-1.30904233,0.84584352,0.38965979,0.42940259,-2.40987476
-0.27538548,-0.02473236,-1.3071741,0.84518902,0.38456026,0.4292542,-2.40527334
-0.27508442,-0.02587046,-1.30538232,0.84460327,0.3796482,0.42906065,-2.40078876
-0.27477332,-0.02697037,-1.30365865,0.84407892,0.37491143,0.42882751,-2.39641769
-0.27445342,-0.02803507,-1.30199857,0.84361121,0.37033949,0.42855823,-2.39215361
-0.27412484,-0.02906534,-1.30040059,0.84319701,0.36592265,0.42825417,-2.3879876
-0.27378728,-0.03006847,-1.29884994,0.84284101,0.36164846,0.42790562,-2.38390629
-0.27343774,-0.0310381,-1.29736306,0.84253355,0.35750279,0.42752593,-2.37991218
-0.27308222,-0.03198033,-1.29592504,0.84226967,0.35348563,0.4271197,-2.37598951
-0.2727195,-0.03288896,-1.29454782,0.84204119,0.34958595,0.42668977,-2.37213861
-0.27235424,-0.0337647,-1.29322958,0.84184216,0.34580497,0.42624303,-2.36835302
-0.27198447,-0.03461085,-1.29196477,0.84167385,0.34213868,0.42577921,-2.36462895
-0.27160879,-0.03543114,-1.29074796,0.84154017,0.33857928,0.42529282,-2.36096638
-0.27122686,-0.03622784,-1.28957577,0.84144159,0.33512264,0.42478233,-2.35736727
-0.27083869,-0.03700324,-1.28844427,0.84138144,0.33176396,0.42424259,-2.35382788
-0.27044509,-0.03775431,-1.28735885,0.84135607,0.32850475,0.42368128,-2.35035348
-0.2700459,-0.03848249,-1.28631717,0.84136257,0.32534826,0.42309616,-2.34693674
-0.26964133,-0.03918707,-1.28531973,0.84140212,0.32228976,0.4224857,-2.34357405
-0.26923052,-0.03987208,-1.2843613,0.8414763,0.31931986,0.42184442,-2.34025746
-0.26881272,-0.04053647,-1.28344073,0.84158292,0.31642847,0.42117845,-2.33698671
-0.26839049,-0.04118247,-1.28255573,0.84171541,0.31361215,0.42049425,-2.33375989
-0.2679658,-0.04181071,-1.28170514,0.84186788,0.31086839,0.41979707,-2.33057517
-0.26754124,-0.04242362,-1.28088698,0.84203529,0.30819957,0.41909525,-2.32743767
-0.2671139,-0.04301714,-1.28010391,0.8422212,0.30559924,0.41837912,-2.32433681
-0.26668146,-0.04359093,-1.27935671,0.84243027,0.30306137,0.41764316,-2.32126409
-0.26624497,-0.04414629,-1.27864349,0.84265966,0.3005851,0.41689087,-2.3182224
-0.26580771,-0.04468488,-1.27796243,0.84290233,0.29817417,0.41613011,-2.31522102
-0.26536557,-0.04521125,-1.27730705,0.84317101,0.29582189,0.41535148,-2.31224425
-0.26491794,-0.04572432,-1.27667719,0.84346227,0.29351907,0.41455248,-2.30929451
-0.26446751,-0.04622516,-1.27607113,0.84377073,0.2912638,0.41373848,-2.30637269
-0.26401583,-0.04671439,-1.27548816,0.84409183,0.28905581,0.41291574,-2.30347777
-0.26356343,-0.04719138,-1.27492927,0.84442294,0.28689447,0.41208771,-2.30060779
-0.26311002,-0.04765531,-1.27439528,0.84476373,0.28477794,0.41125386,-2.29776008
-0.26265502,-0.04810617,-1.27388581,0.84511543,0.28270435,0.4104121,-2.29493264
-0.26219796,-0.04854479,-1.27339952,0.84547918,0.28067175,0.40956103,-2.29212446
-0.26173877,-0.04897222,-1.27293478,0.84585524,0.27867839,0.40870029,-2.28933551
-0.2612777,-0.04938929,-1.27249028,0.84624305,0.27672288,0.40783037,-2.28656589
-0.26081506,-0.04979637,-1.27206534,0.84664176,0.27480416,0.40695204,-2.2838153
-0.26035102,-0.05019354,-1.27165972,0.8470507,0.27292136,0.40606587,-2.28108305
-0.25988568,-0.05058094,-1.27127308,0.84746974,0.27107384,0.40517168,-2.2783688
-0.25940497,-0.05091167,-1.27098034,0.84783768,0.26923641,0.40436986,-2.2755631
-0.25895705,-0.05123317,-1.27068458,0.84817628,0.26739432,0.40355741,-2.27275841
-0.25850956,-0.05159572,-1.27032828,0.84855321,0.26554505,0.40269055,-2.27000728
-0.25804578,-0.05199935,-1.26992195,0.84899068,0.26369285,0.40177324,-2.26731396
-0.25757201,-0.05241702,-1.26950254,0.84946701,0.26185627,0.40082225,-2.26465519
-0.25708102,-0.05276607,-1.26919382,0.84987448,0.26001751,0.3999883,-2.26186888
-0.25663365,-0.05309175,-1.26889545,0.85023579,0.25818005,0.39914467,-2.25907953
-0.25618579,-0.05344169,-1.26856418,0.85061902,0.2563499,0.39827175,-2.25632582
-0.25572292,-0.05381766,-1.26820651,0.85104862,0.2545292,0.39736894,-2.25361671
-0.2552522,-0.05420114,-1.26784509,0.85151074,0.25273181,0.39643816,-2.25094054
-0.25476172,-0.05450996,-1.26760145,0.85191972,0.25095339,0.39559918,-2.2481539
-0.25430934,-0.05480659,-1.26735839,0.85230468,0.24919046,0.39473859,-2.24537703
-0.25385576,-0.05512967,-1.26708082,0.8527135,0.24743966,0.39384891,-2.24265647
-0.2533736,-0.05542027,-1.26686709,0.8530984,0.24568276,0.39303895,-2.23986365
-0.25292032,-0.05570942,-1.2666406,0.85346496,0.24391245,0.39221168,-2.23707198
-0.2524666,-0.05601351,-1.26639162,0.85382383,0.24211104,0.3913914,-2.23426748
-0.25201464,-0.0563632,-1.26607507,0.85422892,0.24028894,0.39050792,-2.23151896
-0.25155023,-0.0567464,-1.26571824,0.85468693,0.23847005,0.38957391,-2.22882318
-0.25106029,-0.05707172,-1.26545832,0.85509743,0.23664791,0.38874119,-2.2260155
-0.25061105,-0.05737435,-1.26520981,0.85547116,0.23483561,0.3878929,-2.22321047
-0.25015909,-0.05767065,-1.26497378,0.85583717,0.233038,0.38705526,-2.22040262
-0.24969612,-0.05795294,-1.26476573,0.85620481,0.23125189,0.38623669,-2.21757644
-0.24923588,-0.05823311,-1.26456122,0.8565755,0.22947099,0.38541304,-2.21475265
-0.24877499,-0.05851359,-1.2643571,0.85694648,0.22768836,0.38458854,-2.21192666
-0.24831492,-0.0587994,-1.26414613,0.85731482,0.22589359,0.38376978,-2.20909668
-0.24785685,-0.05909078,-1.26392606,0.85767693,0.22407945,0.3829568,-2.20625819
-0.24740641,-0.05941633,-1.26365404,0.85807542,0.22226276,0.38208422,-2.20347463
-0.24693568,-0.05972326,-1.26341928,0.85846227,0.22043897,0.38125644,-2.20064531
-0.24647875,-0.0600146,-1.26320004,0.85883395,0.21861986,0.38042813,-2.19780809
-0.24602353,-0.06029604,-1.26299519,0.85920209,0.21681729,0.37959828,-2.19497024
-0.24556867,-0.06059322,-1.26277267,0.8596017,0.21504125,0.37873392,-2.1921756
-0.24510574,-0.06089881,-1.26254752,0.86003547,0.21330241,0.37784102,-2.18942949
-0.24463904,-0.06119018,-1.26235071,0.86048342,0.21161663,0.37693974,-2.18671958
-0.24420415,-0.06138861,-1.26226642,0.86086834,0.20999456,0.37604785,-2.18391829
-0.2437392,-0.06157998,-1.26221408,0.86127054,0.20840468,0.37519579,-2.18114126
-0.24325294,-0.06179489,-1.26215043,0.86171471,0.20685073,0.37434529,-2.17842298
-0.24277622,-0.06202263,-1.26207013,0.86218342,0.20533595,0.37345339,-2.17576435
-0.24230178,-0.06225377,-1.26198893,0.8626771,0.20386724,0.37252639,-2.17315809
-0.24182802,-0.06246076,-1.26194452,0.86318131,0.20245148,0.3715799,-2.17057259
-0.24134223,-0.06258182,-1.26203096,0.86359792,0.20105433,0.37077616,-2.16783765
-0.24088274,-0.06268404,-1.2621219,0.86400313,0.19965033,0.36992628,-2.16510372
-0.24041734,-0.06282456,-1.26216302,0.8644577,0.19824503,0.36901414,-2.16243259
-0.23993875,-0.06301461,-1.26214968,0.86497773,0.19686004,0.36805386,-2.15983457
-0.23945441,-0.06322072,-1.26212274,0.86553333,0.19550862,0.36706336,-2.15729446
-0.23897183,-0.06340034,-1.26213566,0.86608728,0.1942054,0.36606949,-2.15477264
-0.23848967,-0.06353967,-1.26221025,0.86663935,0.19297389,0.36507756,-2.15224686
-0.23800431,-0.06363671,-1.26235096,0.8671921,0.19181695,0.3640902,-2.1497251
-0.23751705,-0.06370228,-1.26254325,0.86774695,0.19072703,0.36310739,-2.14721855
-0.23702965,-0.06375065,-1.26276588,0.86830875,0.18969243,0.36212117,-2.14473865
-0.23654178,-0.06379317,-1.26300235,0.86888645,0.18870408,0.36111914,-2.14229476
-0.23605173,-0.06383464,-1.26324628,0.8694876,0.18775901,0.36009268,-2.13989073
-0.23555969,-0.06387172,-1.26350225,0.87010318,0.18684845,0.35905502,-2.13751648
-0.23506696,-0.06390076,-1.26377336,0.8707268,0.18597095,0.35801037,-2.1351586
-0.2345725,-0.06391927,-1.26406226,0.87136023,0.18512671,0.35695536,-2.13280887
-0.23407738,-0.06392408,-1.26437327,0.87199693,0.18430737,0.35589736,-2.13046988
-0.23358094,-0.06391943,-1.26470019,0.87264124,0.18351809,0.35483178,-2.1281382
-0.2330845,-0.06390531,-1.26504342,0.87328796,0.18275056,0.35376533,-2.12581886
-0.23258851,-0.06388476,-1.26539789,0.87393665,0.1820041,0.35269809,-2.12350897
-0.23209252,-0.06385889,-1.26576173,0.874589,0.18127573,0.35162777,-2.12120695
-0.2315958,-0.0638275,-1.26613418,0.87524645,0.18056292,0.35055255,-2.11891119
-0.23109804,-0.06379073,-1.26651711,0.87590809,0.17986465,0.34947415,-2.11662171
-0.23060045,-0.06374897,-1.26690979,0.87657176,0.17918062,0.34839248,-2.11433625
-0.23003535,-0.06380247,-1.26720402,0.87728318,0.17823808,0.34739615,-2.11187484
-0.22956626,-0.06378888,-1.2674917,0.87775547,0.17714454,0.34646864,-2.10925216
-0.22913589,-0.06377888,-1.26775324,0.87816007,0.17596828,0.34556896,-2.10659146
-0.22867654,-0.0637827,-1.2680166,0.87854057,0.17472392,0.34477857,-2.10385385
-0.22820713,-0.0637806,-1.26828569,0.87889999,0.17341591,0.34402909,-2.10104242
-0.22775535,-0.06382855,-1.26846963,0.87930335,0.17205495,0.34317677,-2.09826522
-0.22729215,-0.06393348,-1.26857993,0.87977145,0.17066996,0.34224862,-2.09555526
-0.22681755,-0.06406799,-1.26866277,0.88028398,0.16930934,0.34129478,-2.09289593
-0.22634235,-0.06418388,-1.26877728,0.88079932,0.16799994,0.34034434,-2.09026102
-0.22586944,-0.06425509,-1.26895684,0.88120843,0.16665021,0.33955845,-2.08750349
-0.22542096,-0.06427739,-1.26917831,0.8815711,0.16529124,0.33876197,-2.08469847
-0.22496507,-0.06429082,-1.26941415,0.88196157,0.16394541,0.33792611,-2.08188523
-0.22449366,-0.06431396,-1.26964734,0.88240058,0.16262732,0.33705192,-2.07910148
-0.22401698,-0.06434564,-1.26987772,0.8828742,0.16135426,0.33614705,-2.0763719
-0.22354112,-0.0643874,-1.27010035,0.88327316,0.16000907,0.33537764,-2.07357043
-0.2230923,-0.06441692,-1.27031451,0.88364217,0.1586362,0.33457616,-2.07076395
-0.22263838,-0.06443304,-1.27054935,0.88400215,0.1572507,0.33378984,-2.06791717
-0.22217699,-0.064455,-1.27077769,0.88440091,0.15587396,0.33295788,-2.06508096
-0.22170219,-0.06445885,-1.27103982,0.88476627,0.15447755,0.33220318,-2.06218109
-0.22124618,-0.06446881,-1.27127962,0.88514006,0.1530753,0.33139472,-2.05930873
-0.22078607,-0.06450282,-1.27149259,0.88555479,0.15169319,0.33053671,-2.05648917
-0.22030907,-0.06449525,-1.27177572,0.88592732,0.15033041,0.32977806,-2.05360456
-0.2198548,-0.06448582,-1.27204898,0.88630375,0.14898077,0.32897443,-2.05075339
-0.21939647,-0.06449913,-1.27229746,0.88672282,0.14765916,0.32811677,-2.0479614
-0.21892791,-0.06452512,-1.27254082,0.88718855,0.14638794,0.32722101,-2.04523046
-0.21845325,-0.06453508,-1.2728142,0.88758258,0.14507428,0.32646262,-2.04241184
-0.21800291,-0.06451777,-1.27310138,0.8879498,0.14374917,0.32567127,-2.03957967
-0.21754712,-0.06449683,-1.27339663,0.88834848,0.14244417,0.32483445,-2.03675514
-0.21707728,-0.06447432,-1.27370348,0.88872394,0.14110437,0.32406975,-2.03387423
-0.21661807,-0.0644481,-1.27400416,0.88910392,0.13976214,0.32326649,-2.0310029
-0.21615624,-0.06442746,-1.27430209,0.88951305,0.13844684,0.32242531,-2.02816352
-0.21568816,-0.06437073,-1.27465807,0.8898789,0.13715451,0.3216706,-2.02527476
-0.21523076,-0.06430854,-1.27501406,0.89025406,0.13587891,0.32087892,-2.02241546
-0.21477047,-0.06426036,-1.27535557,0.8906178,0.13457397,0.32011683,-2.01953982
-0.21431198,-0.06422631,-1.27567354,0.8910104,0.13326975,0.31930252,-2.01669358
-0.21384676,-0.06420091,-1.27598721,0.89144287,0.13199689,0.3184441,-2.01388568
-0.21337587,-0.06416583,-1.27632318,0.89189977,0.13078176,0.31756777,-2.01111425
-0.21290464,-0.06410417,-1.27670272,0.89236033,0.12963896,0.31669539,-2.0083712
-0.2124354,-0.06400911,-1.27713354,0.89281818,0.12857257,0.31583032,-2.00565215
-0.21196638,-0.06388419,-1.27761095,0.89328033,0.12757835,0.31496391,-2.00295721
-0.21150039,-0.0637349,-1.27812437,0.89375568,0.126659,0.31407311,-2.00030191
-0.21102467,-0.06357472,-1.27866639,0.89426243,0.1258062,0.31316691,-1.99768423
-0.21051156,-0.06344906,-1.2791807,0.89482925,0.12487206,0.31224703,-1.99502282
-0.21003779,-0.06330662,-1.27968261,0.89533902,0.1239502,0.31130647,-1.99236827
-0.20957988,-0.06315041,-1.28020645,0.8958202,0.12306764,0.31039868,-1.98973779
-0.20911655,-0.06298004,-1.28076137,0.89629737,0.12222718,0.30952375,-1.98713118
-0.20861701,-0.06283366,-1.28130183,0.89681265,0.12131491,0.30867212,-1.98445749
-0.20815308,-0.06266334,-1.28183874,0.89728151,0.1203977,0.30777972,-1.98177266
-0.20769732,-0.06248294,-1.28239179,0.89774477,0.11950359,0.30688794,-1.9790982
-0.20719286,-0.06234592,-1.2829155,0.89824599,0.11849974,0.3060584,-1.97634607
-0.20673504,-0.06218623,-1.28342464,0.89867459,0.11747721,0.30520161,-1.97358478
-0.20629033,-0.06201733,-1.28394814,0.89908604,0.11647485,0.30435766,-1.97083209
-0.20583279,-0.06184171,-1.28449353,0.89951338,0.11550855,0.30352916,-1.96809476
-0.20536886,-0.06165423,-1.28506167,0.89996001,0.11458819,0.3026889,-1.96538062
-0.20490231,-0.06145404,-1.28565254,0.9004283,0.11371895,0.30182428,-1.96269463
-0.20440418,-0.06128027,-1.28622399,0.90094937,0.11278192,0.30094372,-1.95996918
-0.20393685,-0.06108948,-1.28679087,0.90142564,0.11186262,0.30004657,-1.95724802
-0.20348197,-0.06088394,-1.28738141,0.9018798,0.11098493,0.29917731,-1.95455024
-0.20299715,-0.06069235,-1.28797449,0.90235359,0.1100654,0.29835623,-1.95181596
-0.20254009,-0.06047846,-1.28857181,0.90278646,0.10915998,0.29751792,-1.94908248
-0.20208881,-0.06025273,-1.28918872,0.90321989,0.10828561,0.29667468,-1.94636234
-0.20162749,-0.0600192,-1.28982565,0.903676,0.10745071,0.29582494,-1.94366274
-0.2011448,-0.05976197,-1.29050409,0.90417229,0.1066372,0.2949424,-1.94094905
-0.20065867,-0.05952013,-1.2911637,0.90468551,0.10580954,0.29405017,-1.93822779
-0.20019506,-0.05927291,-1.29181818,0.90516556,0.10500752,0.29316039,-1.93554097
-0.19971399,-0.05905903,-1.29244389,0.90565862,0.10414863,0.2923121,-1.9328285
-0.19926176,-0.05883141,-1.2930655,0.90610173,0.10329794,0.29146652,-1.93012663
-0.19881541,-0.05858944,-1.29371064,0.90653541,0.10247697,0.29063408,-1.92743577
-0.19835883,-0.05833025,-1.29438667,0.90698621,0.1016943,0.2898002,-1.92475078
-0.19789783,-0.05806394,-1.29507779,0.90745642,0.10094627,0.28895142,-1.92208371
-0.19743094,-0.05778165,-1.29579338,0.90794918,0.10023594,0.28807356,-1.91942903
-0.19696055,-0.05748462,-1.29653326,0.90845982,0.09956487,0.28717551,-1.91679462
-0.19649459,-0.05718826,-1.29727626,0.90897996,0.09893598,0.28627117,-1.91419175
-0.19596656,-0.05669894,-1.2982766,0.90956944,0.09843836,0.28524953,-1.91147409
-0.1954814,-0.05624601,-1.29924651,0.91017599,0.098061,0.28424938,-1.9088271
-0.19494964,-0.05576971,-1.300264,0.91083633,0.09769736,0.28321481,-1.90619693
-0.19448593,-0.0553958,-1.30113104,0.91143647,0.09737657,0.28222143,-1.90375641
-0.19405282,-0.05512662,-1.30186986,0.9120051,0.09706874,0.28128558,-1.90151206
-0.19361806,-0.05489926,-1.30256321,0.91258621,0.09677046,0.28035989,-1.89935111
